captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,candidates.4.candidateID,candidates.4.voteCount,candidates.4.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.winner,candidates.0.calledAt,candidates.0.colorIndex,candidates.1.winner,candidates.1.calledAt,candidates.1.colorIndex
1668811357,2022-11-18 16:42:37 -0600,94332918fcbda474ed413d346dad73bf7f87e1eb,20221108MD22091,live,96.13,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-18T22:42:04.824Z,1994,2074,96.14,32120,1216519,63.78,32111,631998,33.13,32652,28801,1.51,32654,16455,0.86,32653,13689,0.72,1984284,99,1907462,3525000,2074,1994,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668811919,2022-11-18 16:51:59 -0600,6ac51485e6625ca700283dcb793d52d3548eef7e,20221108MD22091,live,96.15,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-18T22:51:30.445Z,1994,2074,96.14,32120,1216741,63.78,32111,632141,33.13,32652,28810,1.51,32654,16457,0.86,32653,13692,0.72,1984284,99,1907841,3525000,2074,1994,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668814046,2022-11-18 17:27:26 -0600,d6091094b695eb99d9946210b9e0a7c484791e8c,20221108MD22091,live,96.15,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-18T23:27:03.229Z,1994,2074,96.14,32120,1216741,63.78,32111,632141,33.13,32652,28810,1.51,32654,16457,0.86,32653,13692,0.72,1984284,99,1907841,3525000,2074,1994,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668814292,2022-11-18 17:31:32 -0600,a07a80027f5be9193d260b67823e261e32563d24,20221108MD22091,live,96.28,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-18T23:31:05.358Z,1997,2074,96.29,32120,1218459,63.78,32111,633017,33.13,32652,28853,1.51,32654,16484,0.86,32653,13719,0.72,1984284,99,1910532,3525000,2074,1997,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668816137,2022-11-18 18:02:17 -0600,0a316797b21256102183d2266c151ffc7754e81a,20221108MD22091,live,96.28,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-19T00:01:56.298Z,1997,2074,96.29,32120,1218459,63.78,32111,633017,33.13,32652,28853,1.51,32654,16484,0.86,32653,13719,0.72,1984284,99,1910532,3525000,2074,1997,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668816829,2022-11-18 18:13:49 -0600,38d7e264f4c1f4de45e034a6212df527e17d7ea0,20221108MD22091,live,96.28,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-19T00:13:31.837Z,1997,2074,96.29,32120,1218459,63.78,32111,633017,33.13,32652,28853,1.51,32654,16484,0.86,32653,13719,0.72,1984284,99,1910532,3525000,2074,1997,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668816841,2022-11-18 18:14:01 -0600,f046e48db0f27c5ab2ac5dc2cdb3e31836c3b136,20221108MD22091,live,96.28,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-19T00:13:39.160Z,1997,2074,96.29,32120,1218459,63.78,32111,633017,33.13,32652,28853,1.51,32654,16484,0.86,32653,13719,0.72,1984284,99,1910532,3525000,2074,1997,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668816853,2022-11-18 18:14:13 -0600,b6496b05fa31d75514d439d4445ef6482cbfaf46,20221108MD22091,live,96.28,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-19T00:13:56.832Z,1997,2074,96.29,32120,1218459,63.78,32111,633017,33.13,32652,28853,1.51,32654,16484,0.86,32653,13719,0.72,1984284,99,1910532,3525000,2074,1997,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668816865,2022-11-18 18:14:25 -0600,5533ed1de3e7116d038819e86a7f9e84b2e972af,20221108MD22091,live,96.28,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-19T00:14:03.190Z,1997,2074,96.29,32120,1218459,63.78,32111,633017,33.13,32652,28853,1.51,32654,16484,0.86,32653,13719,0.72,1984284,99,1910532,3525000,2074,1997,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668816909,2022-11-18 18:15:09 -0600,8c758d0ed324781c118fc6566681d2f7be9f5263,20221108MD22091,live,96.28,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-19T00:14:52.725Z,1997,2074,96.29,32120,1218459,63.78,32111,633017,33.13,32652,28853,1.51,32654,16484,0.86,32653,13719,0.72,1984284,99,1910532,3525000,2074,1997,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668816963,2022-11-18 18:16:03 -0600,3f1c30d5e2f68001a2546c35cb359d81ae50cc9f,20221108MD22091,live,96.28,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-19T00:15:47.293Z,1997,2074,96.29,32120,1218459,63.78,32111,633017,33.13,32652,28853,1.51,32654,16484,0.86,32653,13719,0.72,1984284,99,1910532,3525000,2074,1997,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668816975,2022-11-18 18:16:15 -0600,9b213b1b38a79b392042cdf54a89632925e7f55f,20221108MD22091,live,96.28,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-19T00:15:55.031Z,1997,2074,96.29,32120,1218459,63.78,32111,633017,33.13,32652,28853,1.51,32654,16484,0.86,32653,13719,0.72,1984284,99,1910532,3525000,2074,1997,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668816998,2022-11-18 18:16:38 -0600,fa03a22d16fa1b5389b8fb71a328bcb5c562fd5b,20221108MD22091,live,96.28,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-19T00:16:27.495Z,1997,2074,96.29,32120,1218459,63.78,32111,633017,33.13,32652,28853,1.51,32654,16484,0.86,32653,13719,0.72,1984284,99,1910532,3525000,2074,1997,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668817010,2022-11-18 18:16:50 -0600,78a9d98481f6f3b90cb870720e981345418674d1,20221108MD22091,live,96.28,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-19T00:16:36.890Z,1997,2074,96.29,32120,1218459,63.78,32111,633017,33.13,32652,28853,1.51,32654,16484,0.86,32653,13719,0.72,1984284,99,1910532,3525000,2074,1997,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668819387,2022-11-18 18:56:27 -0600,2d812160178a5ecb5e57beb9706cc9cdda352282,20221108MD22091,live,96.55,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-19T00:56:03.415Z,2002,2074,96.53,32120,1223237,63.85,32111,633275,33.06,32652,28910,1.51,32654,16537,0.86,32653,13775,0.72,1984284,99,1915734,3525000,2074,2002,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668819987,2022-11-18 19:06:27 -0600,fdd03c4631283ca761c17f7d1491bf007f179475,20221108MD22091,live,96.9,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-19T01:06:02.974Z,2010,2074,96.91,32120,1228747,63.91,32111,634472,33.0,32652,29071,1.51,32654,16572,0.86,32653,13826,0.72,1984284,99,1922688,3525000,2074,2010,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668820046,2022-11-18 19:07:26 -0600,73da13755121bddad4ac6a2f5dc6602d8d7c9288,20221108MD22091,live,97.71,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-19T01:07:03.235Z,2027,2074,97.73,32120,1241865,64.05,32111,637003,32.85,32652,29394,1.52,32654,16702,0.86,32653,13946,0.72,1984284,99,1938910,3525000,2074,2027,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668820102,2022-11-18 19:08:22 -0600,cabe6f2444954eb218223cea2da6965319c15cbc,20221108MD22091,live,97.71,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-19T01:08:03.023Z,2027,2074,97.73,32120,1241865,64.05,32111,637003,32.85,32652,29394,1.52,32654,16702,0.86,32653,13946,0.72,1984284,99,1938910,3525000,2074,2027,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668820275,2022-11-18 19:11:15 -0600,0969a4ec4f84a2730baf27fa285ccfbfaf5009a2,20221108MD22091,live,97.71,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-19T01:09:02.525Z,2027,2074,97.73,32120,1241865,64.05,32111,637003,32.85,32652,29394,1.52,32654,16702,0.86,32653,13946,0.72,1984284,99,1938910,3525000,2074,2027,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668820670,2022-11-18 19:17:50 -0600,114c6ec8e1e75916c55e02ae2aae40b6398e21e5,20221108MD22091,live,97.9,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-19T01:17:25.524Z,2031,2074,97.93,32120,1244817,64.08,32111,637669,32.82,32652,29481,1.52,32654,16739,0.86,32653,13968,0.72,1984284,99,1942674,3525000,2074,2031,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668820940,2022-11-18 19:22:20 -0600,9bd8a9f1d2c189ffbb623207302a28c9b5e9b1f8,20221108MD22091,live,97.9,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-19T01:21:47.231Z,2031,2074,97.93,32120,1244817,64.08,32111,637669,32.82,32652,29481,1.52,32654,16739,0.86,32653,13968,0.72,1984284,99,1942674,3525000,2074,2031,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668880696,2022-11-19 11:58:16 -0600,0fdc806b243ba174dc267d60aa93a2e83536abc3,20221108MD22091,live,98.18,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-19T17:57:51.752Z,2036,2074,98.17,32120,1249859,64.16,32111,637990,32.75,32652,29530,1.52,32654,16771,0.86,32653,14013,0.72,1984284,99,1948163,3525000,2074,2036,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668890242,2022-11-19 14:37:22 -0600,fa2f18ee70b6d57d91807c8247f865aa2d47c1ce,20221108MD22091,live,98.45,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-19T20:37:03.295Z,2042,2074,98.46,32120,1254660,64.23,32111,638327,32.68,32652,29588,1.51,32654,16867,0.86,32653,14085,0.72,1984284,99,1953527,3525000,2074,2042,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668890297,2022-11-19 14:38:17 -0600,d0e3e4d97f4eaf308ea2c078fac4803a0cb92ec5,20221108MD22091,live,98.45,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-19T20:38:03.234Z,2042,2074,98.46,32120,1254660,64.23,32111,638327,32.68,32652,29588,1.51,32654,16867,0.86,32653,14085,0.72,1984284,99,1953527,3525000,2074,2042,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668890361,2022-11-19 14:39:21 -0600,e09501fe686d49f74995cdc18bcdad1b78b1a368,20221108MD22091,live,98.45,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-19T20:39:03.419Z,2042,2074,98.46,32120,1254660,64.23,32111,638327,32.68,32652,29588,1.51,32654,16867,0.86,32653,14085,0.72,1984284,99,1953527,3525000,2074,2042,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668890417,2022-11-19 14:40:17 -0600,d5b70bf53e24757fffc4bf78a50a70d0b4cf6b2c,20221108MD22091,live,98.45,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-19T20:40:02.192Z,2042,2074,98.46,32120,1254660,64.23,32111,638327,32.68,32652,29588,1.51,32654,16867,0.86,32653,14085,0.72,1984284,99,1953527,3525000,2074,2042,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668904160,2022-11-19 18:29:20 -0600,9631f838553d58c8521a7e64317b061930747faa,20221108MD22091,live,98.45,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-20T00:28:54.273Z,2042,2074,98.46,32120,1254660,64.23,32111,638327,32.68,32652,29588,1.51,32654,16867,0.86,32653,14085,0.72,1984284,99,1953527,3525000,2074,2042,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668960934,2022-11-20 10:15:34 -0600,2a69dcc9f9b9fb8444b15bf493c0ec8789ddaa7d,20221108MD22091,live,98.45,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-20T16:15:04.543Z,2042,2074,98.46,32120,1254662,64.23,32111,638327,32.68,32652,29588,1.51,32654,16867,0.86,32653,14085,0.72,1984284,99,1953529,3525000,2074,2042,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668974946,2022-11-20 14:09:06 -0600,3940d31ecbb6db5addcc2a442ef90b7691e471ce,20221108MD22091,live,98.8,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-20T20:08:37.714Z,2049,2074,98.79,32120,1260768,64.31,32111,638951,32.59,32652,29678,1.51,32654,16902,0.86,32653,14146,0.72,1984284,99,1960445,3525000,2074,2049,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668974957,2022-11-20 14:09:17 -0600,ccbb34be59df8119473ca82a694d545995715528,20221108MD22091,live,98.86,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-20T20:09:01.114Z,2050,2074,98.84,32120,1261941,64.33,32111,639013,32.57,32652,29688,1.51,32654,16910,0.86,32653,14161,0.72,1984284,99,1961713,3525000,2074,2050,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668979527,2022-11-20 15:25:27 -0600,13574523e8ad2c0bcfa207c8480625e67be92953,20221108MD22091,live,98.86,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-20T21:25:04.340Z,2050,2074,98.84,32120,1261941,64.33,32111,639013,32.57,32652,29688,1.51,32654,16910,0.86,32653,14161,0.72,1984284,99,1961713,3525000,2074,2050,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668979581,2022-11-20 15:26:21 -0600,1c02bd6a2485bb550a1ac115981e770d44495905,20221108MD22091,live,98.86,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-20T21:26:04.125Z,2050,2074,98.84,32120,1261941,64.33,32111,639013,32.57,32652,29688,1.51,32654,16910,0.86,32653,14161,0.72,1984284,99,1961713,3525000,2074,2050,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668979646,2022-11-20 15:27:26 -0600,69eb1e000220019c6103d46304155603f37de63a,20221108MD22091,live,98.86,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-20T21:27:03.386Z,2050,2074,98.84,32120,1261941,64.33,32111,639013,32.57,32652,29688,1.51,32654,16910,0.86,32653,14161,0.72,1984284,99,1961713,3525000,2074,2050,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668979711,2022-11-20 15:28:31 -0600,636bf8e41f21f5e800978767ee57c20600645a8c,20221108MD22091,live,98.86,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-20T21:28:03.288Z,2050,2074,98.84,32120,1261941,64.33,32111,639013,32.57,32652,29688,1.51,32654,16910,0.86,32653,14161,0.72,1984284,99,1961713,3525000,2074,2050,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668997771,2022-11-20 20:29:31 -0600,edf8c00fd82bfeef6a10482c9119badaf12a386f,20221108MD22091,live,98.86,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-21T02:29:03.878Z,2050,2074,98.84,32120,1261941,64.33,32111,639013,32.57,32652,29688,1.51,32654,16910,0.86,32653,14161,0.72,1984284,99,1961713,3525000,2074,2050,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668997826,2022-11-20 20:30:26 -0600,b703008bb67c3e2e062a6b4aabd9f1e4cff0b780,20221108MD22091,live,98.86,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-21T02:30:03.544Z,2050,2074,98.84,32120,1261941,64.33,32111,639013,32.57,32652,29688,1.51,32654,16910,0.86,32653,14161,0.72,1984284,99,1961713,3525000,2074,2050,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668997879,2022-11-20 20:31:19 -0600,ac0e5a3886d8bdd7ef4399457981568e79302343,20221108MD22091,live,98.86,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-21T02:31:03.253Z,2050,2074,98.84,32120,1261941,64.33,32111,639013,32.57,32652,29688,1.51,32654,16910,0.86,32653,14161,0.72,1984284,99,1961713,3525000,2074,2050,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669030396,2022-11-21 05:33:16 -0600,1c01b884b977671d78069dedd414504e660d07da,20221108MD22091,live,98.86,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-21T11:33:03.307Z,2050,2074,98.84,32120,1261941,64.33,32111,639013,32.57,32652,29688,1.51,32654,16910,0.86,32653,14161,0.72,1984284,99,1961713,3525000,2074,2050,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669030471,2022-11-21 05:34:31 -0600,d67a589fcef51b2c45768f5ee40eb05e38822ebd,20221108MD22091,live,98.86,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-21T11:34:02.818Z,2050,2074,98.84,32120,1261941,64.33,32111,639013,32.57,32652,29688,1.51,32654,16910,0.86,32653,14161,0.72,1984284,99,1961713,3525000,2074,2050,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669030526,2022-11-21 05:35:26 -0600,e922e07bcd139050b6535d95218bf47bc828795c,20221108MD22091,live,98.86,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-21T11:35:03.095Z,2050,2074,98.84,32120,1261941,64.33,32111,639013,32.57,32652,29688,1.51,32654,16910,0.86,32653,14161,0.72,1984284,99,1961713,3525000,2074,2050,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669031719,2022-11-21 05:55:19 -0600,7db4f6312cb2bf7845112621fe32d2ca5b3560aa,20221108MD22091,live,98.86,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-21T11:55:02.602Z,2050,2074,98.84,32120,1261941,64.33,32111,639013,32.57,32652,29688,1.51,32654,16910,0.86,32653,14161,0.72,1984284,99,1961713,3525000,2074,2050,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669031845,2022-11-21 05:57:25 -0600,f840a834950532c26ff1fa5262c999b75e766a62,20221108MD22091,live,98.86,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-21T11:57:04.292Z,2050,2074,98.84,32120,1261941,64.33,32111,639013,32.57,32652,29688,1.51,32654,16910,0.86,32653,14161,0.72,1984284,99,1961713,3525000,2074,2050,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669031908,2022-11-21 05:58:28 -0600,9697a98cb9e9cd87bfeaa192bb62ba2f29060829,20221108MD22091,live,98.86,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-21T11:58:01.776Z,2050,2074,98.84,32120,1261941,64.33,32111,639013,32.57,32652,29688,1.51,32654,16910,0.86,32653,14161,0.72,1984284,99,1961713,3525000,2074,2050,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669039077,2022-11-21 07:57:57 -0600,9e2e8a1d1a3b70c66a21b3e8355169987e911965,20221108MD22091,live,98.86,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-21T13:57:29.912Z,2050,2074,98.84,32120,1261941,64.33,32111,639013,32.57,32652,29688,1.51,32654,16910,0.86,32653,14161,0.72,1984284,99,1961713,3525000,2074,2050,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669059811,2022-11-21 13:43:31 -0600,a619d00856e5a185d939e7786900d89d198b873f,20221108MD22091,live,98.98,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-21T19:43:04.600Z,2053,2074,98.99,32120,1263350,64.33,32111,639783,32.58,32652,29737,1.51,32654,16933,0.86,32653,14181,0.72,1984284,99,1963984,3525000,2074,2053,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669060677,2022-11-21 13:57:57 -0600,add459c56dd399a7aeebd63a85f390d9f52763db,20221108MD22091,live,98.98,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-21T19:57:24.799Z,2053,2074,98.99,32120,1263350,64.33,32111,639784,32.58,32652,29737,1.51,32654,16933,0.86,32653,14181,0.72,1984284,99,1963985,3525000,2074,2053,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669060911,2022-11-21 14:01:51 -0600,6d0306a2b39d6d0a77df5b464524bcf5ce3fd03c,20221108MD22091,live,98.98,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-21T20:01:31.090Z,2053,2074,98.99,32120,1263350,64.33,32111,639784,32.58,32652,29737,1.51,32654,16933,0.86,32653,14181,0.72,1984284,99,1963985,3525000,2074,2053,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669069462,2022-11-21 16:24:22 -0600,83971773b9b04be37e3a0dce4b6bb3b2ddbd9ca1,20221108MD22091,live,98.98,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-21T22:24:06.940Z,2053,2074,98.99,32120,1263351,64.33,32111,639786,32.58,32652,29737,1.51,32654,16933,0.86,32653,14181,0.72,1984284,99,1963988,3525000,2074,2053,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669069654,2022-11-21 16:27:34 -0600,a41146ba88b4006e2ae6701efa33d0f6ae67bd9c,20221108MD22091,live,98.98,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-21T22:27:06.940Z,2053,2074,98.99,32120,1263352,64.33,32111,639786,32.58,32652,29737,1.51,32654,16933,0.86,32653,14181,0.72,1984284,99,1963989,3525000,2074,2053,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669079131,2022-11-21 19:05:31 -0600,f60c7e9c2ef895baa6d3fd33a02f2fdb1c200272,20221108MD22091,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-22T01:05:05.466Z,2053,2074,98.99,32120,1264780,64.35,32111,639906,32.56,32652,29746,1.51,32654,16946,0.86,32653,14203,0.72,1984284,99,1965581,3525000,2074,2053,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669079206,2022-11-21 19:06:46 -0600,f3bd428faa8b7fcf3bad4125d6877e61d7b2eea0,20221108MD22091,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-22T01:06:06.120Z,2053,2074,98.99,32120,1264780,64.35,32111,639906,32.56,32652,29746,1.51,32654,16946,0.86,32653,14203,0.72,1984284,99,1965581,3525000,2074,2053,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669079250,2022-11-21 19:07:30 -0600,dc5a4b7361644185575a207f1069639a746ead3b,20221108MD22091,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-22T01:07:05.782Z,2053,2074,98.99,32120,1264780,64.35,32111,639906,32.56,32652,29746,1.51,32654,16946,0.86,32653,14203,0.72,1984284,99,1965581,3525000,2074,2053,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669081699,2022-11-21 19:48:19 -0600,4897b86f115e867798343e5ad373463ccdea40e1,20221108MD22091,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-22T01:48:05.756Z,2053,2074,98.99,32120,1271711,64.43,32111,640817,32.47,32652,29840,1.51,32654,16981,0.86,32653,14293,0.72,1984284,99,1973642,3525000,2074,2053,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669081778,2022-11-21 19:49:38 -0600,431e90f597892c28a3d02e06ee3b5b750f47af54,20221108MD22091,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-22T01:49:05.536Z,2053,2074,98.99,32120,1271711,64.43,32111,640817,32.47,32652,29840,1.51,32654,16981,0.86,32653,14293,0.72,1984284,99,1973642,3525000,2074,2053,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669081833,2022-11-21 19:50:33 -0600,119d5c188d18ec771aa45c7a6132ee505b6bdbce,20221108MD22091,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-22T01:50:05.850Z,2053,2074,98.99,32120,1271711,64.43,32111,640817,32.47,32652,29840,1.51,32654,16981,0.86,32653,14293,0.72,1984284,99,1973642,3525000,2074,2053,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669081886,2022-11-21 19:51:26 -0600,a5bd4a5ebc8b1599464395647a69eccd5f429701,20221108MD22091,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-22T01:51:04.035Z,2053,2074,98.99,32120,1271711,64.43,32111,640817,32.47,32652,29840,1.51,32654,16981,0.86,32653,14293,0.72,1984284,99,1973642,3525000,2074,2053,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669082583,2022-11-21 20:03:03 -0600,2a0f7a1b267223e4da79dea096ea63a064db8d5c,20221108MD22091,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-22T02:02:46.232Z,2053,2074,98.99,32120,1271711,64.43,32111,640817,32.47,32652,29840,1.51,32654,16981,0.86,32653,14293,0.72,1984284,99,1973642,3525000,2074,2053,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669168110,2022-11-22 19:48:30 -0600,487d62c64f0c5c32e0c13b7471ddfd09258257af,20221108MD22091,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-23T01:48:05.636Z,2053,2074,98.99,32120,1274801,64.48,32111,641100,32.43,32652,29863,1.51,32654,17013,0.86,32653,14334,0.72,1984284,99,1977111,3525000,2074,2053,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669168168,2022-11-22 19:49:28 -0600,ac85dc89d7d0e33dec651e01e44bec564397dbd5,20221108MD22091,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-23T01:49:05.616Z,2053,2074,98.99,32120,1274801,64.48,32111,641100,32.43,32652,29863,1.51,32654,17013,0.86,32653,14334,0.72,1984284,99,1977111,3525000,2074,2053,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1669168235,2022-11-22 19:50:35 -0600,daf8ec63e55de7231bf06ff1d17416cd84eeddb1,20221108MD22091,live,99.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-23T01:50:04.463Z,2053,2074,98.99,32120,1274801,64.48,32111,641100,32.43,32652,29863,1.51,32654,17013,0.86,32653,14334,0.72,1984284,99,1977111,3525000,2074,2053,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
