captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.0.winner,candidates.0.calledAt
1667985093,2022-11-09 03:11:33 -0600,add46abbfc92cef6d2edcd2670f5bac30248fa35,20221108CO6618,live,75.68,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T09:10:06.694Z,258,429,60.14,13074,116742,60.99,13894,71640,37.43,14105,3022,1.58,252908,99,191404,1009802,258,325,0.0,X,2022-11-09T03:57:56.983Z
1667985134,2022-11-09 03:12:14 -0600,2c897b0fc200e1893488b5752c5c41a90d4a2217,20221108CO6618,live,75.68,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T09:10:45.710Z,258,429,60.14,13074,116742,60.99,13894,71640,37.43,14105,3022,1.58,252908,99,191404,1009802,258,325,0.0,X,2022-11-09T03:57:56.983Z
1667985591,2022-11-09 03:19:51 -0600,483b045d8eb45553d1fc158eaa878605708e5845,20221108CO6618,live,75.68,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T09:17:54.937Z,284,429,66.2,13074,116742,60.99,13894,71640,37.43,14105,3022,1.58,252908,99,191404,1009802,284,325,0.0,X,2022-11-09T03:57:56.983Z
1667986391,2022-11-09 03:33:11 -0600,49eb3b2b658978da8fc8e7a6de93597cdfa13352,20221108CO6618,live,75.62,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T09:32:13.138Z,284,429,66.2,13074,116742,60.99,13894,71640,37.43,14105,3022,1.58,253122,99,191404,1009802,284,324,0.0,X,2022-11-09T03:57:56.983Z
1667986431,2022-11-09 03:33:51 -0600,571b6e116a19aa53d8fa13ce1c809bdc2f746683,20221108CO6618,live,75.62,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T09:32:55.780Z,284,429,66.2,13074,116742,60.99,13894,71640,37.43,14105,3022,1.58,253122,99,191404,1009802,284,324,0.0,X,2022-11-09T03:57:56.983Z
1667986510,2022-11-09 03:35:10 -0600,acecbdfc9911e82977e1f99d23cbbf9908265bd5,20221108CO6618,live,75.74,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T09:34:01.126Z,285,429,66.43,13074,116893,60.97,13894,71799,37.45,14105,3033,1.58,253122,99,191725,1009802,285,325,0.0,X,2022-11-09T03:57:56.983Z
1667986752,2022-11-09 03:39:12 -0600,64c9b2e34cc426d9eb690d684a4c1ca2c713909d,20221108CO6618,live,75.84,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T09:37:25.601Z,285,429,66.43,13074,116893,60.97,13894,71799,37.45,14105,3033,1.58,252805,99,191725,1009802,285,325,0.0,X,2022-11-09T03:57:56.983Z
1667986791,2022-11-09 03:39:51 -0600,9a50c153b47784532606d145b7458db430ba2b1b,20221108CO6618,live,79.94,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T09:38:27.842Z,285,429,66.43,13074,116893,60.97,13894,71799,37.45,14105,3033,1.58,239842,99,191725,1009802,285,343,0.0,X,2022-11-09T03:57:56.983Z
1667988445,2022-11-09 04:07:25 -0600,be48e50d216867aa115181f995ca4a2c5f77311a,20221108CO6618,live,79.94,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T10:06:15.771Z,285,429,66.43,13074,116893,60.97,13894,71799,37.45,14105,3033,1.58,239842,99,191725,1009802,285,343,0.0,X,2022-11-09T03:57:56.983Z
1668019053,2022-11-09 12:37:33 -0600,3d3659fd1b5f2c6cf10150dfc5eec7a12ae799ba,20221108CO6618,live,71.19,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T18:35:42.048Z,285,429,66.43,13074,116893,60.97,13894,71799,37.45,14105,3033,1.58,269300,99,191725,1009802,285,305,0.0,X,2022-11-09T03:57:56.983Z
1668019177,2022-11-09 12:39:37 -0600,deaa5d54d781708ad5d0340861b7118cafcee3b2,20221108CO6618,live,71.19,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T18:38:38.960Z,285,429,66.43,13074,116893,60.97,13894,71799,37.45,14105,3033,1.58,269300,99,191725,1009802,285,305,0.0,X,2022-11-09T03:57:56.983Z
1668019687,2022-11-09 12:48:07 -0600,706537affaa1aaf708353d2526d57832c260ebaf,20221108CO6618,live,71.09,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T18:46:47.943Z,285,429,66.43,13074,116893,60.97,13894,71799,37.45,14105,3033,1.58,269704,99,191725,1009802,285,305,0.0,X,2022-11-09T03:57:56.983Z
1668019771,2022-11-09 12:49:31 -0600,19d3a88dc31656c1bde00e3014c49d6ebb0ac780,20221108CO6618,live,72.22,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T18:48:17.570Z,285,429,66.43,13074,116893,60.97,13894,71799,37.45,14105,3033,1.58,265476,99,191725,1009802,285,310,0.0,X,2022-11-09T03:57:56.983Z
1668022234,2022-11-09 13:30:34 -0600,bc5edd902fbe42b692624b6cc02f7422c5c8c56c,20221108CO6618,live,72.22,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T19:29:39.163Z,285,429,66.43,13074,116893,60.97,13894,71799,37.45,14105,3033,1.58,265476,99,191725,1009802,285,310,0.0,X,2022-11-09T03:57:56.983Z
1668022316,2022-11-09 13:31:56 -0600,8ac9d40a9f128bd1e65ee6aa2eeea055ff6e7ec0,20221108CO6618,live,72.22,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T19:30:39.739Z,285,429,66.43,13074,116893,60.97,13894,71799,37.45,14105,3033,1.58,265476,99,191725,1009802,285,310,0.0,X,2022-11-09T03:57:56.983Z
1668022357,2022-11-09 13:32:37 -0600,459b06c1f22c711487c01a8ae7e7392951c4b12c,20221108CO6618,live,72.22,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T19:31:39.076Z,285,429,66.43,13074,116893,60.97,13894,71799,37.45,14105,3033,1.58,265476,99,191725,1009802,285,310,0.0,X,2022-11-09T03:57:56.983Z
1668025856,2022-11-09 14:30:56 -0600,07a92257f84e1eb2c72ed0d7c6fabfef6ecdfa22,20221108CO6618,live,72.22,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T20:29:52.652Z,285,429,66.43,13074,116893,60.97,13894,71799,37.45,14105,3033,1.58,265476,99,191725,1009802,285,310,0.0,X,2022-11-09T03:57:56.983Z
1668025898,2022-11-09 14:31:38 -0600,0258f33e10be26825c79f387f879f906cbe72eb3,20221108CO6618,live,72.22,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T20:30:51.480Z,285,429,66.43,13074,116893,60.97,13894,71799,37.45,14105,3033,1.58,265476,99,191725,1009802,285,310,0.0,X,2022-11-09T03:57:56.983Z
1668025981,2022-11-09 14:33:01 -0600,2d027a675205fb4f86c5d90a733890246461d37d,20221108CO6618,live,72.22,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T20:31:42.603Z,285,429,66.43,13074,116893,60.97,13894,71799,37.45,14105,3033,1.58,265476,99,191725,1009802,285,310,0.0,X,2022-11-09T03:57:56.983Z
1668026355,2022-11-09 14:39:15 -0600,74cee3c1afba431e5b7018e9b8ea421024ef496b,20221108CO6618,live,76.57,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T20:38:18.999Z,303,429,70.63,13074,124053,61.03,13894,75935,37.36,14105,3286,1.62,265476,99,203274,1009802,303,328,0.0,X,2022-11-09T03:57:56.983Z
1668027897,2022-11-09 15:04:57 -0600,f0b5cd2d9e41c12599466886a4196893572eb027,20221108CO6618,live,76.57,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T21:03:38.006Z,303,429,70.63,13074,124053,61.03,13894,75935,37.36,14105,3286,1.62,265476,99,203274,1009802,303,328,0.0,X,2022-11-09T03:57:56.983Z
1668027937,2022-11-09 15:05:37 -0600,f1005c19d75305df1048b0fc4daaed471da645f5,20221108CO6618,live,76.57,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T21:04:44.930Z,303,429,70.63,13074,124053,61.03,13894,75935,37.36,14105,3286,1.62,265476,99,203274,1009802,303,328,0.0,X,2022-11-09T03:57:56.983Z
1668028021,2022-11-09 15:07:01 -0600,f05725f558c5ba5d33323b1924681056209e6490,20221108CO6618,live,76.57,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T21:05:54.255Z,303,429,70.63,13074,124053,61.03,13894,75935,37.36,14105,3286,1.62,265476,99,203274,1009802,303,328,0.0,X,2022-11-09T03:57:56.983Z
1668028683,2022-11-09 15:18:03 -0600,5fd6158255049d3bce406fa1ec502b3133e7a8d0,20221108CO6618,live,76.94,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T21:17:08.351Z,305,429,71.1,13074,124583,60.99,13894,76365,37.39,14105,3309,1.62,265476,99,204257,1009802,305,330,0.0,X,2022-11-09T03:57:56.983Z
1668030877,2022-11-09 15:54:37 -0600,e0a26552bacba6ed31a9057f0aa858a80f9220a9,20221108CO6618,live,76.94,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T21:53:43.725Z,305,429,71.1,13074,124583,60.99,13894,76365,37.39,14105,3309,1.62,265476,99,204257,1009802,305,330,0.0,X,2022-11-09T03:57:56.983Z
1668030963,2022-11-09 15:56:03 -0600,f81402c9647f1dd57e0f22beb75cc1456a9063d1,20221108CO6618,live,76.94,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T21:54:49.507Z,305,429,71.1,13074,124583,60.99,13894,76365,37.39,14105,3309,1.62,265476,99,204257,1009802,305,330,0.0,X,2022-11-09T03:57:56.983Z
1668031003,2022-11-09 15:56:43 -0600,5787af28dd29ee04f38c6af1722490ffd21f5ffe,20221108CO6618,live,76.94,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T21:55:43.661Z,305,429,71.1,13074,124583,60.99,13894,76365,37.39,14105,3309,1.62,265476,99,204257,1009802,305,330,0.0,X,2022-11-09T03:57:56.983Z
1668031634,2022-11-09 16:07:14 -0600,627ec89447b79fe2e0f97ee9e8b89af18a4f6f5b,20221108CO6618,live,76.94,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T22:05:56.883Z,305,429,71.1,13074,124583,60.99,13894,76365,37.39,14105,3309,1.62,265476,99,204257,1009802,305,330,0.0,X,2022-11-09T03:57:56.983Z
1668031675,2022-11-09 16:07:55 -0600,1994b9382cf3ce6e42e818b889ac841c80da5797,20221108CO6618,live,76.94,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T22:06:39.665Z,305,429,71.1,13074,124583,60.99,13894,76365,37.39,14105,3309,1.62,265476,99,204257,1009802,305,330,0.0,X,2022-11-09T03:57:56.983Z
1668031716,2022-11-09 16:08:36 -0600,d733b6eaf68a85c7f650dffafd683403c3c413a8,20221108CO6618,live,76.94,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T22:07:38.905Z,305,429,71.1,13074,124583,60.99,13894,76365,37.39,14105,3309,1.62,265476,99,204257,1009802,305,330,0.0,X,2022-11-09T03:57:56.983Z
1668031798,2022-11-09 16:09:58 -0600,b0814cf96d31a18bb2105cf44bc9ba3a8b00aa11,20221108CO6618,live,76.94,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T22:08:43.172Z,305,429,71.1,13074,124583,60.99,13894,76365,37.39,14105,3309,1.62,265476,99,204257,1009802,305,330,0.0,X,2022-11-09T03:57:56.983Z
1668032004,2022-11-09 16:13:24 -0600,cca0d5018b66d09b92cb5c5d93e76e9c7eb088ca,20221108CO6618,live,76.94,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T22:12:38.765Z,305,429,71.1,13074,124583,60.99,13894,76365,37.39,14105,3309,1.62,265476,99,204257,1009802,305,330,0.0,X,2022-11-09T03:57:56.983Z
1668032046,2022-11-09 16:14:06 -0600,ec9dcb518c9cfcc1c5103088ea21530d7e0bdfc6,20221108CO6618,live,77.14,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T22:12:47.138Z,306,429,71.33,13074,124919,61.0,13894,76538,37.38,14105,3326,1.62,265476,99,204783,1009802,306,331,0.0,X,2022-11-09T03:57:56.983Z
1668032169,2022-11-09 16:16:09 -0600,34374ee6f282323c9f4bce5efec496c6f297ec06,20221108CO6618,live,77.14,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T22:13:38.394Z,306,429,71.33,13074,124919,61.0,13894,76538,37.38,14105,3326,1.62,265476,99,204783,1009802,306,331,0.0,X,2022-11-09T03:57:56.983Z
1668032585,2022-11-09 16:23:05 -0600,a0565a3a3e4b31f155562a5b172e9f3e7b2ddb30,20221108CO6618,live,77.03,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T22:21:54.075Z,306,429,71.33,13074,124919,61.0,13894,76538,37.38,14105,3326,1.62,265843,99,204783,1009802,306,330,0.0,X,2022-11-09T03:57:56.983Z
1668033563,2022-11-09 16:39:23 -0600,50657d3775be8b434b92b0cbc1e41ad089510bad,20221108CO6618,live,77.03,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T22:38:30.531Z,306,429,71.33,13074,124919,61.0,13894,76538,37.38,14105,3326,1.62,265843,99,204783,1009802,306,330,0.0,X,2022-11-09T03:57:56.983Z
1668033650,2022-11-09 16:40:50 -0600,7521938e63650debb18dab9de7bb20fcf93b323f,20221108CO6618,live,77.03,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T22:39:30.207Z,306,429,71.33,13074,124919,61.0,13894,76538,37.38,14105,3326,1.62,265843,99,204783,1009802,306,330,0.0,X,2022-11-09T03:57:56.983Z
1668033693,2022-11-09 16:41:33 -0600,f3f529a47f02501cd396f681f3599fc47f0d5f5d,20221108CO6618,live,77.03,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T22:40:30.079Z,306,429,71.33,13074,124919,61.0,13894,76538,37.38,14105,3326,1.62,265843,99,204783,1009802,306,330,0.0,X,2022-11-09T03:57:56.983Z
1668033779,2022-11-09 16:42:59 -0600,8a5cb953a1ac8767db2a00e615c671195b1eab4e,20221108CO6618,live,77.03,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T22:41:29.047Z,306,429,71.33,13074,124919,61.0,13894,76538,37.38,14105,3326,1.62,265843,99,204783,1009802,306,330,0.0,X,2022-11-09T03:57:56.983Z
1668033863,2022-11-09 16:44:23 -0600,dec81ac765e6a8a42518a2a0ff038290b4283306,20221108CO6618,live,76.61,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T22:43:31.226Z,306,429,71.33,13074,124919,61.0,13894,76538,37.38,14105,3326,1.62,267312,99,204783,1009802,306,329,0.0,X,2022-11-09T03:57:56.983Z
1668034457,2022-11-09 16:54:17 -0600,8d634f71d6750cdbc20321634807546efa69969e,20221108CO6618,live,76.61,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T22:52:59.965Z,306,429,71.33,13074,124919,61.0,13894,76538,37.38,14105,3326,1.62,267312,99,204783,1009802,306,329,0.0,X,2022-11-09T03:57:56.983Z
1668034500,2022-11-09 16:55:00 -0600,5ec4f01f1471ccd67929bd2df41e84d110223926,20221108CO6618,live,76.61,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T22:53:39.555Z,306,429,71.33,13074,124919,61.0,13894,76538,37.38,14105,3326,1.62,267312,99,204783,1009802,306,329,0.0,X,2022-11-09T03:57:56.983Z
1668034545,2022-11-09 16:55:45 -0600,c8b02fd9464928622651dd0dde90b1b943ffa388,20221108CO6618,live,76.61,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T22:54:44.780Z,306,429,71.33,13074,124919,61.0,13894,76538,37.38,14105,3326,1.62,267312,99,204783,1009802,306,329,0.0,X,2022-11-09T03:57:56.983Z
1668034627,2022-11-09 16:57:07 -0600,678c08c61ce4082425c0ebc97fd7a9f89975755a,20221108CO6618,live,76.61,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T22:55:42.866Z,306,429,71.33,13074,124919,61.0,13894,76538,37.38,14105,3326,1.62,267312,99,204783,1009802,306,329,0.0,X,2022-11-09T03:57:56.983Z
1668035473,2022-11-09 17:11:13 -0600,53e6deb7a8b3afdd75e905a5d17c62a67c04eae8,20221108CO6618,live,77.28,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T23:09:40.529Z,307,429,71.56,13074,125716,60.85,13894,77490,37.51,14105,3377,1.63,267312,99,206583,1009802,307,332,0.0,X,2022-11-09T03:57:56.983Z
1668035515,2022-11-09 17:11:55 -0600,f975291a6821b35d88032d15ac48e4c44d4eeae1,20221108CO6618,live,77.28,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T23:10:52.788Z,307,429,71.56,13074,125716,60.85,13894,77490,37.51,14105,3377,1.63,267312,99,206583,1009802,307,332,0.0,X,2022-11-09T03:57:56.983Z
1668035558,2022-11-09 17:12:38 -0600,6842add30be01e93ca0c59354e51b7e6488e3e0c,20221108CO6618,live,77.28,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T23:11:45.284Z,307,429,71.56,13074,125716,60.85,13894,77490,37.51,14105,3377,1.63,267312,99,206583,1009802,307,332,0.0,X,2022-11-09T03:57:56.983Z
1668035854,2022-11-09 17:17:34 -0600,67a71f79ab753d9621c8b551c12dff1582b6ed5d,20221108CO6618,live,77.28,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T23:16:39.596Z,307,429,71.56,13074,125716,60.85,13894,77490,37.51,14105,3377,1.63,267312,99,206583,1009802,307,332,0.0,X,2022-11-09T03:57:56.983Z
1668035980,2022-11-09 17:19:40 -0600,c571155a3c49936a3ef5614c92d1dca41856bfde,20221108CO6618,live,81.11,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T23:18:46.379Z,323,429,75.29,13074,131762,60.77,13894,81442,37.56,14105,3611,1.67,267312,99,216815,1009802,323,348,0.0,X,2022-11-09T03:57:56.983Z
1668036068,2022-11-09 17:21:08 -0600,cbcd0f1d70d75a3bbecd5aade62300ef041caf80,20221108CO6618,live,81.11,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T23:19:44.475Z,323,429,75.29,13074,131762,60.77,13894,81442,37.56,14105,3611,1.67,267312,99,216815,1009802,323,348,0.0,X,2022-11-09T03:57:56.983Z
1668036107,2022-11-09 17:21:47 -0600,81332717bb21088877be8de5dfc255ea19b78858,20221108CO6618,live,81.11,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T23:20:51.467Z,323,429,75.29,13074,131762,60.77,13894,81442,37.56,14105,3611,1.67,267312,99,216815,1009802,323,348,0.0,X,2022-11-09T03:57:56.983Z
1668038209,2022-11-09 17:56:49 -0600,067069ee4434ca5cbe97a9522df217bc94a5f205,20221108CO6618,live,81.11,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T23:55:47.634Z,323,429,75.29,13074,131763,60.77,13894,81446,37.56,14105,3611,1.67,267312,99,216820,1009802,323,348,0.0,X,2022-11-09T03:57:56.983Z
1668038465,2022-11-09 18:01:05 -0600,5dd1e0307b1e5e049fe956848bca0bcd082ba299,20221108CO6618,live,81.11,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T23:59:40.957Z,323,429,75.29,13074,131763,60.77,13894,81446,37.56,14105,3611,1.67,267312,99,216820,1009802,323,348,0.0,X,2022-11-09T03:57:56.983Z
1668038507,2022-11-09 18:01:47 -0600,c6a31a0ee1c942c9270f49799319a5fe84f5377d,20221108CO6618,live,81.11,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-10T00:00:37.506Z,323,429,75.29,13074,131763,60.77,13894,81446,37.56,14105,3611,1.67,267312,99,216820,1009802,323,348,0.0,X,2022-11-09T03:57:56.983Z
1668038592,2022-11-09 18:03:12 -0600,4595b92d4600525bd33d76309ba22b6a22dc759a,20221108CO6618,live,81.11,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-10T00:02:04.393Z,323,429,75.29,13074,131766,60.77,13894,81446,37.56,14105,3611,1.67,267312,99,216823,1009802,323,348,0.0,X,2022-11-09T03:57:56.983Z
1668039558,2022-11-09 18:19:18 -0600,1f56d8a2d041844e64a31e7f1c50e16163c6beff,20221108CO6618,live,81.11,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-10T00:18:30.254Z,323,429,75.29,13074,131766,60.77,13894,81446,37.56,14105,3611,1.67,267312,99,216823,1009802,323,348,0.0,X,2022-11-09T03:57:56.983Z
1668039643,2022-11-09 18:20:43 -0600,9cfdd66976d133d32047832471468b51e8744323,20221108CO6618,live,81.11,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-10T00:19:31.972Z,323,429,75.29,13074,131766,60.77,13894,81446,37.56,14105,3611,1.67,267312,99,216823,1009802,323,348,0.0,X,2022-11-09T03:57:56.983Z
1668039684,2022-11-09 18:21:24 -0600,0ca947e35f040e2827a463662fd20972258964c5,20221108CO6618,live,81.11,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-10T00:20:30.522Z,323,429,75.29,13074,131766,60.77,13894,81446,37.56,14105,3611,1.67,267312,99,216823,1009802,323,348,0.0,X,2022-11-09T03:57:56.983Z
1668039768,2022-11-09 18:22:48 -0600,50a69812e100d05eec8953db50c460b72e359f36,20221108CO6618,live,81.11,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-10T00:21:30.101Z,323,429,75.29,13074,131766,60.77,13894,81446,37.56,14105,3611,1.67,267312,99,216823,1009802,323,348,0.0,X,2022-11-09T03:57:56.983Z
1668039853,2022-11-09 18:24:13 -0600,f4e67f2416b4803518e0002bb3e508b37819215f,20221108CO6618,live,81.36,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-10T00:22:39.342Z,324,429,75.52,13074,132283,60.82,13894,81579,37.51,14105,3629,1.67,267312,99,217491,1009802,324,349,0.0,X,2022-11-09T03:57:56.983Z
1668041262,2022-11-09 18:47:42 -0600,3a6fb21407434c4f1507af6523ed9d0b5915d572,20221108CO6618,live,81.36,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-10T00:46:47.353Z,324,429,75.52,13074,132283,60.82,13894,81579,37.51,14105,3629,1.67,267317,99,217491,1009802,324,349,0.0,X,2022-11-09T03:57:56.983Z
1668043183,2022-11-09 19:19:43 -0600,d44b422f5db403f39405edffed172c37aae2eaaf,20221108CO6618,live,81.36,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-10T01:18:39.968Z,324,429,75.52,13074,132283,60.82,13894,81579,37.51,14105,3629,1.67,267317,99,217491,1009802,324,349,0.0,X,2022-11-09T03:57:56.983Z
1668043268,2022-11-09 19:21:08 -0600,7115736f25c4974a673b3cf7eaa80b936d9d8efb,20221108CO6618,live,81.36,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-10T01:19:56.490Z,324,429,75.52,13074,132283,60.82,13894,81579,37.51,14105,3629,1.67,267317,99,217491,1009802,324,349,0.0,X,2022-11-09T03:57:56.983Z
1668043310,2022-11-09 19:21:50 -0600,9e18dc187deac0586afe626598b49005ef937467,20221108CO6618,live,81.36,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-10T01:20:38.985Z,324,429,75.52,13074,132283,60.82,13894,81579,37.51,14105,3629,1.67,267317,99,217491,1009802,324,349,0.0,X,2022-11-09T03:57:56.983Z
1668046273,2022-11-09 20:11:13 -0600,c938260bd815d2474670be42111e4d1ec142e117,20221108CO6618,live,81.36,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-10T02:09:52.694Z,324,429,75.52,13074,132283,60.82,13894,81579,37.51,14105,3629,1.67,267317,99,217491,1009802,324,349,0.0,X,2022-11-09T03:57:56.983Z
1668046316,2022-11-09 20:11:56 -0600,c8b1b2cb02beed9f312c71e2031442841d9b754b,20221108CO6618,live,81.36,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-10T02:10:48.444Z,324,429,75.52,13074,132283,60.82,13894,81579,37.51,14105,3629,1.67,267317,99,217491,1009802,324,349,0.0,X,2022-11-09T03:57:56.983Z
1668046400,2022-11-09 20:13:20 -0600,0cadc3ebe9115ef5ea9b819bf843cb891e269ddb,20221108CO6618,live,81.36,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-10T02:11:55.819Z,324,429,75.52,13074,132283,60.82,13894,81579,37.51,14105,3629,1.67,267317,99,217491,1009802,324,349,0.0,X,2022-11-09T03:57:56.983Z
1668046442,2022-11-09 20:14:02 -0600,0797f04c8f2233bfe6af7d9ed17a338745fe4ba0,20221108CO6618,live,81.36,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-10T02:12:51.640Z,324,429,75.52,13074,132283,60.82,13894,81579,37.51,14105,3629,1.67,267317,99,217491,1009802,324,349,0.0,X,2022-11-09T03:57:56.983Z
1668050467,2022-11-09 21:21:07 -0600,132ac9a1ba61f2ec088fe4903626e9865bcfcf1b,20221108CO6618,live,82.32,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-10T03:19:47.723Z,325,429,75.76,13074,133315,60.58,13894,83028,37.73,14105,3723,1.69,267317,99,220066,1009802,325,353,0.0,X,2022-11-09T03:57:56.983Z
1668050595,2022-11-09 21:23:15 -0600,e1610b83277da512911c1dadffbc2c5f15c68be3,20221108CO6618,live,82.32,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-10T03:22:29.222Z,325,429,75.76,13074,133315,60.58,13894,83028,37.73,14105,3723,1.69,267317,99,220066,1009802,325,353,0.0,X,2022-11-09T03:57:56.983Z
1668050680,2022-11-09 21:24:40 -0600,f486460e5469d4ee8fdc4d2f5854755efb4adb7c,20221108CO6618,live,82.32,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-10T03:23:29.345Z,325,429,75.76,13074,133315,60.58,13894,83028,37.73,14105,3723,1.69,267317,99,220066,1009802,325,353,0.0,X,2022-11-09T03:57:56.983Z
1668050724,2022-11-09 21:25:24 -0600,389e85baf3e070c80673b2bb61c7d96ef780e900,20221108CO6618,live,82.32,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-10T03:24:30.476Z,325,429,75.76,13074,133315,60.58,13894,83028,37.73,14105,3723,1.69,267317,99,220066,1009802,325,353,0.0,X,2022-11-09T03:57:56.983Z
