captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1669659707,2022-11-28 12:21:47 -0600,b699f79d368790da05b35cd9dd50006961d1b65c,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-28T18:21:30.707Z,1266,1279,98.98,4634,1065365,55.92,6149,780580,40.97,6421,36298,1.91,6422,22999,1.21,1922262,99,1905242,2976195,1237,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1669659889,2022-11-28 12:24:49 -0600,0d3bdfc4dab2b46c316cc4beee5af110a94911e3,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-28T18:23:31.769Z,1266,1279,98.98,4634,1065365,55.92,6149,780580,40.97,6421,36298,1.91,6422,22999,1.21,1922262,99,1905242,2976195,1237,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1669660762,2022-11-28 12:39:22 -0600,566da8688668c932fcd9ae155ef789a1cb13c6da,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-28T18:38:53.928Z,1266,1279,98.98,4634,1068676,55.95,6149,781873,40.93,6421,36447,1.91,6422,23093,1.21,1922262,99,1910089,2976195,1238,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1669667071,2022-11-28 14:24:31 -0600,99f8becd70a811a9a6ce966d206775ef93e85a15,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-28T20:24:14.916Z,1266,1279,98.98,4634,1068676,55.95,6149,781873,40.93,6421,36447,1.91,6422,23093,1.21,1922262,99,1910089,2976195,1238,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1669667097,2022-11-28 14:24:57 -0600,5d2cf718aaa8ca3408979999eacb5a15fafc1ab3,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-28T20:24:36.080Z,1266,1279,98.98,4634,1068676,55.95,6149,781873,40.93,6421,36447,1.91,6422,23093,1.21,1922262,99,1910089,2976195,1238,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1669667108,2022-11-28 14:25:08 -0600,fd7156a1c4c7229b375586df76d81ec97d7188dc,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-28T20:24:46.060Z,1266,1279,98.98,4634,1068676,55.95,6149,781873,40.93,6421,36447,1.91,6422,23093,1.21,1929383,99,1910089,2976195,1238,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1669688184,2022-11-28 20:16:24 -0600,60d70b45caeac1a931297dd65a430a70d6eb5a19,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-29T02:09:30.425Z,1266,1279,98.98,4634,1068676,55.95,6149,781873,40.93,6421,36447,1.91,6422,23093,1.21,1929383,99,1910089,2976195,1238,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1669743217,2022-11-29 11:33:37 -0600,c6126fdcf738bffe1ab87a8882b1e339a7045ccc,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-29T17:33:14.446Z,1266,1279,98.98,4634,1068676,55.95,6149,781873,40.93,6421,36447,1.91,6422,23093,1.21,1929383,99,1910089,2976195,1238,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1669743240,2022-11-29 11:34:00 -0600,aff953bdd8fb7b0621646992d2076d7df979ccb3,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-29T17:33:49.575Z,1266,1279,98.98,4634,1068676,55.95,6149,781873,40.93,6421,36447,1.91,6422,23093,1.21,1929383,99,1910089,2976195,1238,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1669761799,2022-11-29 16:43:19 -0600,1c8934ea858d5166242928783f0e073d16d9c0c7,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-29T22:42:54.420Z,1266,1279,98.98,4634,1068734,55.95,6149,781966,40.94,6421,36452,1.91,6422,23095,1.21,1929383,99,1910247,2976195,1239,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1669765734,2022-11-29 17:48:54 -0600,78a577d095f7e9137a0fa4ba41a8f31c2eabdef0,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-29T23:48:31.839Z,1266,1279,98.98,4634,1068734,55.95,6149,781966,40.94,6421,36452,1.91,6422,23095,1.21,1929383,99,1910247,2976195,1239,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1669765783,2022-11-29 17:49:43 -0600,bc0f548a310d93fd1e178f0d3d6aaaac20f86ba5,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-29T23:49:31.335Z,1266,1279,98.98,4634,1068734,55.95,6149,781966,40.94,6421,36452,1.91,6422,23095,1.21,1929383,99,1910247,2976195,1239,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1669765852,2022-11-29 17:50:52 -0600,274fff41c3fada098cccde48f570125b00fe9b9e,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-29T23:50:31.972Z,1266,1279,98.98,4634,1068734,55.95,6149,781966,40.94,6421,36452,1.91,6422,23095,1.21,1929383,99,1910247,2976195,1239,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1669765906,2022-11-29 17:51:46 -0600,0b4488e7bae92b8b339850e30606d4ec7ecda05b,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-29T23:51:31.701Z,1266,1279,98.98,4634,1068734,55.95,6149,781966,40.94,6421,36452,1.91,6422,23095,1.21,1929383,99,1910247,2976195,1239,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1669767589,2022-11-29 18:19:49 -0600,975199703ab140642541937d00da3d4ca3c68ecd,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-30T00:19:30.607Z,1266,1279,98.98,4634,1068734,55.95,6149,781966,40.94,6421,36452,1.91,6422,23095,1.21,1929383,99,1910247,2976195,1239,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1669767653,2022-11-29 18:20:53 -0600,a8f8096ca465300f9df0a2809ec7a8edecb33751,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-30T00:20:30.358Z,1266,1279,98.98,4634,1068734,55.95,6149,781966,40.94,6421,36452,1.91,6422,23095,1.21,1929383,99,1910247,2976195,1239,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1669767717,2022-11-29 18:21:57 -0600,9927247bd46b836bef7844919efd46f60781d381,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-30T00:21:30.053Z,1266,1279,98.98,4634,1068734,55.95,6149,781966,40.94,6421,36452,1.91,6422,23095,1.21,1929383,99,1910247,2976195,1239,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1669783656,2022-11-29 22:47:36 -0600,9e18c38d8cbe596c89905370bbacc1bce87250cb,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-30T04:47:10.672Z,1266,1279,98.98,4634,1068734,55.95,6149,781966,40.94,6421,36452,1.91,6422,23095,1.21,1929383,99,1910247,2976195,1239,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1669855123,2022-11-30 18:38:43 -0600,143a4f9f44f82ea0ae869f8b291ddc2d6220dfe2,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-12-01T00:38:29.107Z,1266,1279,98.98,4634,1068734,55.95,6149,781966,40.94,6421,36452,1.91,6422,23095,1.21,1929383,99,1910247,2976195,1239,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1669855189,2022-11-30 18:39:49 -0600,63ae829fb1746889755978626fa42a3f6b47129f,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-12-01T00:39:30.254Z,1266,1279,98.98,4634,1068734,55.95,6149,781966,40.94,6421,36452,1.91,6422,23095,1.21,1929383,99,1910247,2976195,1239,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1669855217,2022-11-30 18:40:17 -0600,67b62266a184954548a9f25d6ddbe7976eefa833,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-12-01T00:39:51.582Z,1266,1279,98.98,4634,1071253,55.92,6149,784646,40.96,6421,36612,1.91,6422,23233,1.21,1929383,99,1915744,2976195,1245,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1669855251,2022-11-30 18:40:51 -0600,bb628ece26b8c860af48f1bb47d03321eeae9727,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-12-01T00:40:30.212Z,1266,1279,98.98,4634,1071253,55.92,6149,784646,40.96,6421,36612,1.91,6422,23233,1.21,1929383,99,1915744,2976195,1245,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1669855600,2022-11-30 18:46:40 -0600,01b017b4fd2785baee13ec531ad941481fb05be4,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-12-01T00:46:22.546Z,1266,1279,98.98,4634,1072566,55.92,6149,785563,40.96,6421,36685,1.91,6422,23297,1.21,1929383,99,1918111,2976195,1195,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1669855696,2022-11-30 18:48:16 -0600,f3e7d46e11a0574eeb59c7552a00d7cb2c2fc975,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-12-01T00:47:52.230Z,1266,1279,98.98,4634,1072592,55.92,6149,785614,40.96,6421,36686,1.91,6422,23302,1.21,1929383,99,1918194,2976195,1195,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1669857418,2022-11-30 19:16:58 -0600,0ad9fca05550ec4c22004dd8d2490817ededd8f0,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-12-01T01:16:40.524Z,1266,1279,98.98,4634,1074031,55.91,6149,786803,40.96,6421,36757,1.91,6422,23357,1.22,1929383,99,1920948,2976195,1196,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1669858403,2022-11-30 19:33:23 -0600,de8c753b986667667a787567b549a90e4900aae0,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-12-01T01:32:57.334Z,1266,1279,98.98,4634,1074209,55.91,6149,786913,40.96,6421,36762,1.91,6422,23360,1.22,1929383,99,1921244,2976195,1196,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1669859579,2022-11-30 19:52:59 -0600,1b7aa8ef21bdb58bf150cce0ae748adb1a9abfe2,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-12-01T01:52:32.553Z,1266,1279,98.98,4634,1074209,55.91,6149,786913,40.96,6421,36762,1.91,6422,23360,1.22,1929383,99,1921244,2976195,1196,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1669914172,2022-12-01 11:02:52 -0600,33668d33cd076eadeee01fc14c33ac6d8128b863,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-12-01T17:02:33.846Z,1266,1279,98.98,4634,1074283,55.91,6149,786995,40.96,6421,36771,1.91,6422,23360,1.22,1929383,99,1921409,2976195,1196,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1669924986,2022-12-01 14:03:06 -0600,52fe6a225925b8c9037f22bec95f10ffd7d10daa,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-12-01T20:02:46.247Z,1266,1279,98.98,4634,1074590,55.89,6149,787773,40.98,6421,36797,1.91,6422,23377,1.22,1929383,99,1922537,2976195,1196,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1669931284,2022-12-01 15:48:04 -0600,bd7cc41ed1c0b90716a03dc218f07511d49cea49,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-12-01T21:47:33.879Z,1266,1279,98.98,4634,1074590,55.89,6149,787773,40.98,6421,36797,1.91,6422,23377,1.22,1929383,99,1922537,2976195,1196,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1669931327,2022-12-01 15:48:47 -0600,df919c31d78e9b67a29fa7e3b25bcf7a43aab85a,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-12-01T21:48:31.578Z,1266,1279,98.98,4634,1074590,55.89,6149,787773,40.98,6421,36797,1.91,6422,23377,1.22,1929383,99,1922537,2976195,1196,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1669931391,2022-12-01 15:49:51 -0600,036f7c4714184e5c61b049b575b130482eb978f5,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-12-01T21:49:30.780Z,1266,1279,98.98,4634,1074590,55.89,6149,787773,40.98,6421,36797,1.91,6422,23377,1.22,1929383,99,1922537,2976195,1196,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1669931455,2022-12-01 15:50:55 -0600,3ac8fdab9bb5efc396b870f6fc89e2b189168b13,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-12-01T21:50:31.554Z,1266,1279,98.98,4634,1074590,55.89,6149,787773,40.98,6421,36797,1.91,6422,23377,1.22,1929383,99,1922537,2976195,1196,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1669955811,2022-12-01 22:36:51 -0600,c71483338ca6f82027e26ea41f5c75b473f9174b,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-12-02T04:36:30.844Z,1266,1279,98.98,4634,1074590,55.89,6149,787773,40.98,6421,36797,1.91,6422,23377,1.22,1929383,99,1922537,2976195,1196,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1669955876,2022-12-01 22:37:56 -0600,884914e731ce5bea72d8db1d70adf53bfac1e44a,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-12-02T04:37:31.168Z,1266,1279,98.98,4634,1074590,55.89,6149,787773,40.98,6421,36797,1.91,6422,23377,1.22,1929383,99,1922537,2976195,1196,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1669955929,2022-12-01 22:38:49 -0600,888593710bf624d248998c1e0e566d5b818f9fdd,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-12-02T04:38:31.100Z,1266,1279,98.98,4634,1074590,55.89,6149,787773,40.98,6421,36797,1.91,6422,23377,1.22,1929383,99,1922537,2976195,1196,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1670010227,2022-12-02 13:43:47 -0600,9861914b2a0dfe587aa85e23063486af41e1374a,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-12-02T19:43:20.638Z,1266,1279,98.98,4634,1075004,55.9,6149,787995,40.97,6421,36812,1.91,6422,23389,1.22,1929383,99,1923200,2976195,1196,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1670023103,2022-12-02 17:18:23 -0600,c91f6e6b732ea2d739cb7773b2523816e9933a39,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-12-02T23:18:05.753Z,1266,1279,98.98,4634,1075542,55.9,6149,788250,40.97,6421,36840,1.91,6422,23404,1.22,1929383,99,1924036,2976195,1197,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1670262093,2022-12-05 11:41:33 -0600,97e59798c96ce8791e00efdad307e2c178a4098f,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-12-05T17:40:58.864Z,1266,1279,98.98,4634,1075729,55.9,6149,788505,40.97,6421,36856,1.92,6422,23424,1.22,1929383,99,1924514,2976195,1197,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1670266833,2022-12-05 13:00:33 -0600,af8902ef1a22f2aec3af86cd4d71b3922b1bd301,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-12-05T18:59:54.467Z,1266,1279,98.98,4634,1075729,55.9,6149,788505,40.97,6421,36856,1.92,6422,23424,1.22,1929383,99,1924514,2976195,1197,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1670266870,2022-12-05 13:01:10 -0600,df0086b7f1b07b622ce10f7799de30959864948d,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-12-05T19:00:31.120Z,1266,1279,98.98,4634,1075729,55.9,6149,788505,40.97,6421,36856,1.92,6422,23424,1.22,1943954,99,1924514,2976195,1197,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1670354502,2022-12-06 13:21:42 -0600,2a982fe529eda4e172e9bfda7cc49b892ae00ced,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-12-06T19:21:11.781Z,1266,1279,98.98,4634,1075894,55.89,6149,788696,40.97,6421,36868,1.92,6422,23432,1.22,1943954,99,1924890,2976195,1197,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1670530983,2022-12-08 14:23:03 -0600,3ae598f2fd8d91645e1062284fea443a35f415c1,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-12-08T20:22:34.625Z,1266,1279,98.98,4634,1076424,55.9,6149,788991,40.97,6421,36881,1.92,6422,23454,1.22,1943954,99,1925750,2976195,1197,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1670531191,2022-12-08 14:26:31 -0600,85f83cee5113c8b8253874f13f712a1caf0e4c23,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-12-08T20:26:02.417Z,1266,1279,98.98,4634,1076424,55.9,6149,788991,40.97,6421,36881,1.92,6422,23454,1.22,1943954,99,1925750,2976195,1197,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1670531245,2022-12-08 14:27:25 -0600,62da68dbc138ee2039add6da6bd3a6c4132f897a,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-12-08T20:26:15.098Z,1266,1279,98.98,4634,1076424,55.9,6149,788991,40.97,6421,36881,1.92,6422,23454,1.22,1945202,99,1925750,2976195,1197,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1671139742,2022-12-15 15:29:02 -0600,4a153d701f0d1e19052edf8642f78495b118e9b7,20221108OR38808,live,100.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-12-15T21:26:34.747Z,1266,1279,98.98,4634,1076424,55.9,6149,788991,40.97,6421,36881,1.92,6422,23454,1.22,1925752,100,1925750,2976195,1197,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
