captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,candidates.4.candidateID,candidates.4.voteCount,candidates.4.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1668300506,2022-11-12 18:48:26 -0600,73c786596affd99ab3a68272cb5f8f0099dc5d06,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T00:47:35.065Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9092,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668300548,2022-11-12 18:49:08 -0600,5deba2eaeedc80d8fd13e411c8b81a3b470b5774,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T00:48:34.499Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9092,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668300714,2022-11-12 18:51:54 -0600,d84012cd5d1989a0f5a4c5d2b1036b3ed8015e6c,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T00:50:53.323Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9092,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668300757,2022-11-12 18:52:37 -0600,6667d2c5bbe902cd827270ea99eb9d99fd28fda3,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T00:51:55.934Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9092,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668300798,2022-11-12 18:53:18 -0600,ec38ff68da295cdadbf00302d4095f57bdb1c0c3,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T00:52:38.533Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9092,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668300842,2022-11-12 18:54:02 -0600,4c990ca989287262c9d7e25fbdc5777365c887dd,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T00:53:30.987Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9092,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668300884,2022-11-12 18:54:44 -0600,3ee928bc5f28edf767741776b4e9c485c85c24b2,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T00:54:08.048Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9092,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668300967,2022-11-12 18:56:07 -0600,35d71af6b3df5c6c794b6c138c420cab3c4e1523,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T00:55:08.011Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9092,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668301010,2022-11-12 18:56:50 -0600,6e2cf2d0491045a11f7b875525d137cf6026d0d5,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T00:56:08.525Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9092,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668301094,2022-11-12 18:58:14 -0600,9db3b90318db1cf35c930795d79c0b89d3d213e3,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T00:57:06.452Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9092,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668301135,2022-11-12 18:58:55 -0600,de606159407cf76a567bccf0cfe39ed49683f1bc,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T00:58:07.073Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9092,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668301177,2022-11-12 18:59:37 -0600,5b70f2ea937c031cc0e3649c0cb7a37279b26f0a,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T00:59:06.685Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9092,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668301302,2022-11-12 19:01:42 -0600,ecea6755d4cb7410d829cdaac9ec39dd030a8cb9,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T01:01:08.625Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9092,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668301345,2022-11-12 19:02:25 -0600,7b43d809c6899d314131f5cbeb965b0fb35b4a28,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T01:01:35.774Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9092,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668301388,2022-11-12 19:03:08 -0600,43c5979a257f907bad4d844d713e24936616253a,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T01:02:28.853Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9092,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668301430,2022-11-12 19:03:50 -0600,8f18143db72057b8d3f65bdae03809f2ea0a6601,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T01:03:26.306Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9092,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668301472,2022-11-12 19:04:32 -0600,5bb9d1a265b96ba0bd3e4f1356efafefde8c49f8,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T01:03:55.400Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9092,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668301515,2022-11-12 19:05:15 -0600,0df9a45e6d03e12536f09d74e9bf434e5acbd3a6,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T01:04:32.095Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9092,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668301555,2022-11-12 19:05:55 -0600,404f9bd8d712e3a2f6af2b57416b08749f0866f6,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T01:05:26.583Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9092,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668301637,2022-11-12 19:07:17 -0600,ed32daf76b9ca1b2350bd88276c2de1e58cd3c1e,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T01:06:54.773Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9092,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668301720,2022-11-12 19:08:40 -0600,5bbb8c72b76eaacff92d487dd67f34202f734852,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T01:07:36.209Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9092,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668301760,2022-11-12 19:09:20 -0600,b401828a61581539e8985c7bbe238684c5157898,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T01:08:34.997Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9092,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668301802,2022-11-12 19:10:02 -0600,2ba40096b91539c4803e9ee4e93114e47a31922a,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T01:09:34.835Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9092,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668301883,2022-11-12 19:11:23 -0600,f2841596af3ddc48952743c1d3a1d5eb0950093d,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T01:10:30.458Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9092,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668301925,2022-11-12 19:12:05 -0600,e300371466c78c334d3fc7493d914bde5096f0b0,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T01:11:10.643Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9092,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668301966,2022-11-12 19:12:46 -0600,20958ce077d7c0f500486cb876ad5e3eed1f7cdd,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T01:12:10.405Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9092,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668302047,2022-11-12 19:14:07 -0600,fccd4e33a9e0e19106e174e3bc006019d63ca7f8,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T01:13:28.273Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9092,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668302129,2022-11-12 19:15:29 -0600,d06388f5cbb321516f195743ca21521eb3d86620,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T01:14:40.920Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9092,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668302211,2022-11-12 19:16:51 -0600,d64163af85f18d820eea5d2d6d9c8dc68b34f83d,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T01:15:56.040Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9092,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668302293,2022-11-12 19:18:13 -0600,e9da78573740901ba5c61baa025277e38aa1a948,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T01:17:34.691Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9092,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668302375,2022-11-12 19:19:35 -0600,f3a168ecfdafe3e4db02dcc5d53c4a5d15db62c0,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T01:18:52.800Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9092,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668302417,2022-11-12 19:20:17 -0600,f2cf7e735f2c2f0cf92fd631ea54c6af36c26bfc,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T01:19:37.824Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9092,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668302584,2022-11-12 19:23:04 -0600,9735acba3eea3a44095e083856aae6f6599f8d6e,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T01:22:26.137Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9092,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668302626,2022-11-12 19:23:46 -0600,b8bfc0076949718769a163f00d91a6a78e997364,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T01:23:06.672Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9092,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668302667,2022-11-12 19:24:27 -0600,6deaafc2ae29b266f274de8f599e024362db1aad,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T01:23:28.936Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9092,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668302710,2022-11-12 19:25:10 -0600,583aaf8fef85a4e507fc134ea1d98f1402d7157b,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T01:24:28.323Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9092,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668302750,2022-11-12 19:25:50 -0600,cfe6c62ff59b6dbaad27a5228aa021686122ff65,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T01:25:06.795Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9092,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668303298,2022-11-12 19:34:58 -0600,9a7dd83b299fdb8b4fad4b16d3ae79f3d96fea24,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T01:34:35.884Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9092,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668303382,2022-11-12 19:36:22 -0600,1731690ca7582fcf73c79615c4f3bd700f678bc6,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T01:35:35.261Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9092,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668303468,2022-11-12 19:37:48 -0600,dc87b8efb578af0e35ba0f431eed69b23217ea17,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T01:36:53.062Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9092,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668303509,2022-11-12 19:38:29 -0600,04c2eb3eaab09ee7119e70acb3fd801527b770ea,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T01:37:34.919Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9092,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668304010,2022-11-12 19:46:50 -0600,b4e92c3531a333d2576ef83c70f13fbe0b1c2b78,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T01:45:57.171Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9092,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668304053,2022-11-12 19:47:33 -0600,df48677f9be2ece9340d7440f88a8b150952b603,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T01:46:53.522Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9092,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668304134,2022-11-12 19:48:54 -0600,ca95cda04072ddcc36cb6eeb49fa75f55ed7c266,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T01:48:08.920Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9092,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668304175,2022-11-12 19:49:35 -0600,0ab3b982a5ea8dd9f6cc933cc5a61385dd504b7a,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T01:48:56.243Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9092,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668304216,2022-11-12 19:50:16 -0600,716c19b24008c1edab504efb0d694980a77f69de,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T01:49:26.431Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9092,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668304257,2022-11-12 19:50:57 -0600,cc4f67f0498341c156639db2eefbdc8143c5c525,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T01:50:27.873Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9092,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668304624,2022-11-12 19:57:04 -0600,b6fad4eff6a378160fc0089578042457eee4a532,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T01:56:35.032Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9092,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668304706,2022-11-12 19:58:26 -0600,db2de431c7e0d3f2380d771283ff32643aacb4bf,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T01:57:34.965Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9092,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668304747,2022-11-12 19:59:07 -0600,434165085b649fa1bdd300d658189300fb60d1d0,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T01:58:34.619Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9092,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668306815,2022-11-12 20:33:35 -0600,b4912b1ecfcf3cbbf6368e4d93a3d2838857a1cf,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T02:32:34.883Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9092,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668306856,2022-11-12 20:34:16 -0600,051d5982d53ad1d1b91711c75739a0d2cf378c02,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T02:33:36.186Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9092,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668306899,2022-11-12 20:34:59 -0600,1719e98f47ed4052e3c3f50eab6bfd9ad3656ae9,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T02:34:09.721Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9092,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668306940,2022-11-12 20:35:40 -0600,feecdde0675db7eca47beb2ef681891d69d799cc,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T02:34:38.529Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9092,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668306982,2022-11-12 20:36:22 -0600,d9177d879c567b6f1a00c3c831fa2fff1f66f39f,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T02:35:29.518Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9092,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668307024,2022-11-12 20:37:04 -0600,ac7424ff1bd07079458d9f40bcf8dda5a3c220ec,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T02:36:10.885Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9092,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668307646,2022-11-12 20:47:26 -0600,0217746693261054b815c0ef6a3031b4ed9021be,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T02:46:34.466Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9092,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668307729,2022-11-12 20:48:49 -0600,d2e8a5e0d11807834e209b107907f5d82880b033,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T02:47:52.646Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9092,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668307770,2022-11-12 20:49:30 -0600,3ebe1d94974dae55c95792920e1dae289f1a019e,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T02:48:35.816Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9092,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668308395,2022-11-12 20:59:55 -0600,04c2a07f8d869f08a7c969435587a14127592d6c,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T02:58:56.484Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9092,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
